Blancas,Negras,Result,ECO,Opening
TracyM03,JulioCesarTovar4,0-1,A10,English : Great Snake Variation
JulioCesarTovar4,Nampm2013,0-1,C44,Scotch Game: Haxo Gambit
JulioCesarTovar4,Elshah,0-1,C44,"Scotch Game: Scotch Gambit, Kingside Variation"
JulioCesarTovar4,bakal3086,0-1,C64,Ruy Lopez: Classical Variation
JulioCesarTovar4,yatziri13,1-0,C00,French Defense: Rti-Spielmann Attack
modernmorphy23,JulioCesarTovar4,0-1,E77,King's Indian Defense: Four Pawns Attack
Mayitron,JulioCesarTovar4,0-1,A48,London System
JulioCesarTovar4,omid34100,0-1,C00,French Defense: Rti-Spielmann Attack
modernmorphy23,JulioCesarTovar4,1-0,E77,King's Indian Defense: Four Pawns Attack
JulioCesarTovar4,hruaiachhakchhuak,0-1,C44,Scotch Game: Scotch Gambit
dkool,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Icelandic-Palme Gambit
MatitaPere,JulioCesarTovar4,1-0,A40,Modern Defense
JulioCesarTovar4,Malderrr,0-1,B30,Sicilian Defense: Old Sicilian
JulioCesarTovar4,PanIgor,0-1,C48,Four Knights Game: Spanish Variation
JulioCesarTovar4,ToxicWave543,1-0,B00,Owen Defense
Gurmaan,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Marshall Variation
Roofali45,JulioCesarTovar4,1-0,B08,Pirc Defense: Classical Variation
JulioCesarTovar4,LewisChessMan,0-1,C03,French Defense: Tarrasch Variation
Da_Michi97,JulioCesarTovar4,1-0,E60,"King's Indian Defense: Normal Variation, King's Knight Variation"
IvanKRD,JulioCesarTovar4,1-0,A40,Modern Defense
Theregend27,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Modern Variation
JulioCesarTovar4,HarshSaxena,1-0,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation"
JulioCesarTovar4,Takingyourdarkbishop,1-0,B30,Sicilian Defense: Old Sicilian
J_teratol,JulioCesarTovar4,1-0,B01,Scandinavian Defense: Modern Variation
JulioCesarTovar4,incandesence25,0-1,C40,King's Knight
JulioCesarTovar4,Maroonednc,0-1,C50,Giuoco Piano
wonstepahead,JulioCesarTovar4,1-0,B07,Modern Defense: Geller's System
mohamedsayed69,JulioCesarTovar4,1-0,A05,Zukertort : Double Fianchetto Attack
JulioCesarTovar4,Tranquillitatis,1-0,C55,Italian Game: Two Knights Defense
JulioCesarTovar4,dunnycan,1-0,C41,Philidor Defense
roney5000,JulioCesarTovar4,1-0,A10,English : Great Snake Variation
DipKansara,JulioCesarTovar4,1-0,B01,Scandinavian Defense: Modern Variation
JulioCesarTovar4,charlieG23,1-0,B12,"Caro-Kann Defense: Advance Variation, Bronstein Variation"
Ale09122018,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Modern Variation
JulioCesarTovar4,arashtash1976,1-0,C50,Four Knights Game: Italian Variation
lyxuan,JulioCesarTovar4,1-0,E61,King's Indian Defense: Smyslov Variation
JulioCesarTovar4,friskyknight,1-0,B02,"Alekhine Defense: Scandinavian Variation, Geschev Gambit"
bvm-56,JulioCesarTovar4,1-0,B09,"Pirc Defense: Austrian Attack, Ljubojevic Variation"
JulioCesarTovar4,Lagavi,0-1,B40,Sicilian Defense: French Variation
JulioCesarTovar4,wsrauff,1-0,B90,"Sicilian Defense: Najdorf Variation, Lipnitsky Attack"
JulioCesarTovar4,Berdnik11,1-0,C41,Philidor Defense
ZucchiniLover69,JulioCesarTovar4,0-1,B06,Modern Defense
lyxuan,JulioCesarTovar4,1-0,B06,Modern Defense
luksad83,JulioCesarTovar4,1-0,B07,Modern Defense: Geller's System
JulioCesarTovar4,Rubenito75116,1-0,B01,Scandinavian Defense: Mieses-Kotroc Variation
JulioCesarTovar4,zfrarslan,0-1,C07,"French Defense: Tarrasch Variation, Open System, Euwe-Keres Line"
commonsenseii,JulioCesarTovar4,1-0,B06,Modern Defense
JulioCesarTovar4,fakejaydulera,1-0,B12,"Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense"
Evsilonia,JulioCesarTovar4,0-1,A45,"Indian Defense: Gedult Attack, Gedult Attack"
azadii33,JulioCesarTovar4,1-0,B06,Modern Defense
JulioCesarTovar4,Thinkforsuccess,1-0,B01,Scandinavian Defense: Mieses-Kotroc Variation
googolplox,JulioCesarTovar4,0-1,B06,Modern Defense
JulioCesarTovar4,Gembite,1-0,B01,Scandinavian Defense: Main Line
Artur750,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Icelandic-Palme Gambit
JulioCesarTovar4,Alikammon,1/2-1/2,C41,Philidor Defense
nelxiii,JulioCesarTovar4,0-1,B08,Pirc Defense: Classical Variation
JulioCesarTovar4,ratapataa,0-1,C41,Philidor Defense
alexbzt97,JulioCesarTovar4,0-1,B06,Modern Defense
JulioCesarTovar4,Miha1959,1-0,C00,Queen's Pawn Game: Franco-Sicilian Defense
Habibulloh97,JulioCesarTovar4,0-1,B06,Modern Defense
JulioCesarTovar4,zoro67,1-0,C46,Three Knights
Eldor-Mag,JulioCesarTovar4,1-0,B06,Modern Defense
JulioCesarTovar4,The-Psychiatrist,0-1,B30,Sicilian Defense: Old Sicilian
coyy,JulioCesarTovar4,0-1,-1,-1
JulioCesarTovar4,siddharthsandilya,1-0,C48,Four Knights Game: Ranken Variation
Rami_Mendez10,JulioCesarTovar4,1-0,A45,Paleface Attack
JulioCesarTovar4,Vintagechess07,0-1,C48,"Four Knights Game: Spanish Variation, Classical Variation"
Stupid2005,JulioCesarTovar4,0-1,E90,King's Indian Defense: Larsen Variation
JulioCesarTovar4,woodpusher_105,0-1,B56,Sicilian Defense: Classical Variation
metselandrei,JulioCesarTovar4,0-1,B06,Modern Defense
JulioCesarTovar4,brunolamaral,1-0,C41,Philidor Defense
zivio,JulioCesarTovar4,1-0,B06,Modern Defense
Altachiara,JulioCesarTovar4,0-1,B06,Modern Defense
JulioCesarTovar4,matthart1983,0-1,B56,Sicilian Defense: Classical Variation
JulioCesarTovar4,sicilianhomme,1-0,B30,Sicilian Defense: Old Sicilian
YlliB,JulioCesarTovar4,0-1,A01,Nimzo-Larsen Attack
EtiTegi,JulioCesarTovar4,1-0,A04,Zukertort : Kingside Fianchetto
JulioCesarTovar4,Chicahauk,1-0,B01,Scandinavian Defense: Gubinsky-Melts Defense
JulioCesarTovar4,a0zab555,1-0,B12,Caro-Kann Defense
jalil_kurd,JulioCesarTovar4,1-0,B06,Modern Defense
JulioCesarTovar4,KKRISTOPHH,1-0,B33,Sicilian Defense: Open
JulioCesarTovar4,imafokingbear,1-0,B72,Sicilian Defense: Dragon Variation
ishmam_soad,JulioCesarTovar4,1-0,B06,Modern Defense
jaranputih,JulioCesarTovar4,1-0,B01,Scandinavian Defense: Modern Variation
M0hamed_Tarek_29,JulioCesarTovar4,0-1,A03,Bird : Williams Gambit
JulioCesarTovar4,Pranto2002,1/2-1/2,C48,Four Knights Game: Ranken Variation
JulioCesarTovar4,decimus_sextus,1-0,C41,Philidor Defense
Djonn,JulioCesarTovar4,1-0,A00,Mieses
vaksa_79,JulioCesarTovar4,0-1,C02,"French Defense: Advance Variation, Paulsen Attack"
JulioCesarTovar4,matz300,1-0,C49,Four Knights Game: Double Spanish
JulioCesarTovar4,starayashlyapa,1-0,B27,Sicilian Defense: Hyperaccelerated Fianchetto
Angie86,JulioCesarTovar4,0-1,A40,Modern Defense
Overpoweredmann,JulioCesarTovar4,0-1,E92,"King's Indian Defense: Petrosian Variation, Stein Defense"
JulioCesarTovar4,Yosoy1983,0-1,B50,Sicilian Defense
YuraKonst,JulioCesarTovar4,1-0,B06,Modern Defense
JulioCesarTovar4,GURPREETSINGHRAYAT,0-1,B30,Sicilian Defense: Old Sicilian
JulioCesarTovar4,ManInTheMiroir,1-0,C07,"French Defense: Tarrasch Variation, Open System"
DrShnuggelz,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Modern Variation
demyashkin,JulioCesarTovar4,0-1,B09,"Pirc Defense: Austrian Attack, Ljubojevic Variation"
JulioCesarTovar4,rpovalekar,1-0,C48,Four Knights Game: Spanish Variation
JulioCesarTovar4,ANAY_SHARMA_III_J,1-0,C00,Rat Defense: Small Center Defense
cisco_fan,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Modern Variation
datuta1,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Modern Variation
JulioCesarTovar4,IgorNds,0-1,B30,Sicilian Defense: Old Sicilian
Soba77,JulioCesarTovar4,0-1,A10,English : Great Snake Variation
JulioCesarTovar4,CaptivAte,0-1,C03,"French Defense: Tarrasch Variation, Guimard Defense"
JulioCesarTovar4,bahyt80,1/2-1/2,C41,Philidor Defense
Thalissonlimadasilva,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Modern Variation
JulioCesarTovar4,aybektkn,0-1,C41,Philidor Defense
JulioCesarTovar4,Mohammedph1980,0-1,C48,Four Knights Game: Ranken Variation
LawlietXII,JulioCesarTovar4,1-0,A45,Indian Defense
ryhoward,JulioCesarTovar4,1-0,E71,King's Indian Defense: Makogonov Variation
Riquizamba1983,JulioCesarTovar4,0-1,A02,Bird
JulioCesarTovar4,pawn-runner,1-0,B30,Sicilian Defense: Old Sicilian
TJKrais,JulioCesarTovar4,1-0,A40,Modern Defense
JulioCesarTovar4,stlbucket,1-0,B10,Caro-Kann Defense: Breyer Variation
bobjob69,JulioCesarTovar4,1-0,B01,Scandinavian Defense: Modern Variation
JulioCesarTovar4,zdobsizdub,0-1,C48,"Four Knights Game: Spanish Variation, Classical Variation"
dkappalman,JulioCesarTovar4,1/2-1/2,B01,Scandinavian Defense: Modern Variation
JulioCesarTovar4,koraykaykay,1-0,B00,Owen Defense
JulioCesarTovar4,Nohaytregua,0-1,B30,Sicilian Defense: Old Sicilian
AlFed,JulioCesarTovar4,1-0,B01,Scandinavian Defense: Marshall Variation
mazzo59,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Icelandic-Palme Gambit
JulioCesarTovar4,Doppelkrone,1-0,B01,Scandinavian Defense: Kiel Variation
JulioCesarTovar4,gpoly,1-0,B00,King's Pawn
elmaystroo,JulioCesarTovar4,1-0,B01,Scandinavian Defense: Modern Variation
elleesse,JulioCesarTovar4,1-0,A00,Polish : King's Indian Variation
Gaetano2022,JulioCesarTovar4,1-0,A10,English : Great Snake Variation
labestia95,JulioCesarTovar4,1-0,A40,Modern Defense
KairBay,JulioCesarTovar4,1-0,E94,"King's Indian Defense: Orthodox Variation, Positional Defense, Closed Line"
JulioCesarTovar4,JMonterey,1-0,C40,King's Pawn Game: Damiano Defense
JulioCesarTovar4,mojtabababaei220,1-0,B01,Scandinavian Defense: Mieses-Kotroc Variation
Plumberquatsch,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Modern Variation
JulioCesarTovar4,Piergiuseppe0496,1-0,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation"
JulioCesarTovar4,AfricanPlayer,0-1,B01,Scandinavian Defense: Mieses-Kotroc Variation
alexei40,JulioCesarTovar4,0-1,B01,Scandinavian Defense
DrunkenBishop91,JulioCesarTovar4,1-0,B06,Modern Defense: Standard Defense
JulioCesarTovar4,MR0799208328,1-0,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack
JulioCesarTovar4,Afifsaliba,1-0,C50,Italian Game: Anti-Fried Liver Defense
SIMONLEBON,JulioCesarTovar4,0-1,B08,Pirc Defense: Classical Variation
JulioCesarTovar4,Dmitriy36,0-1,B32,Sicilian Defense: Open
justin_kirojan,JulioCesarTovar4,0-1,B08,Pirc Defense: Classical Variation
JulioCesarTovar4,AndreyKachur,1-0,C41,Philidor Defense
pramodpb,JulioCesarTovar4,1-0,B06,Modern Defense
JulioCesarTovar4,Schrody,1-0,C50,Italian Game
cjrasmussen,JulioCesarTovar4,1-0,B06,Modern Defense
JulioCesarTovar4,Qintir,0-1,C50,Giuoco Piano
JulioCesarTovar4,Arrowswest-1,1-0,C00,French Defense: Normal Variation
ThePeasant1,JulioCesarTovar4,1-0,B08,Pirc Defense: Classical Variation
EvanderL,JulioCesarTovar4,0-1,A45,Indian Defense
Pre816,JulioCesarTovar4,1-0,B23,Sicilian Defense: Closed
JulioCesarTovar4,marc0po1o,0-1,C41,Philidor Defense
JulioCesarTovar4,navidoo,0-1,C40,Elephant Gambit: Paulsen Countergambit
honda08,JulioCesarTovar4,0-1,B20,Sicilian Defense: Bowdler Attack
JulioCesarTovar4,Nikatta,0-1,C40,King's Pawn Game: Busch-Gass Gambit
franshiviri,JulioCesarTovar4,0-1,B20,Sicilian Defense
ade007,JulioCesarTovar4,0-1,B21,Sicilian Defense: McDonnell Attack
JulioCesarTovar4,koszalek,1-0,C40,King's Pawn Game: McConnell Defense
Roddy2707,JulioCesarTovar4,0-1,A45,Indian Defense
JulioCesarTovar4,Miss_Gabriones,0-1,C42,Russian Game: Stafford Gambit
liki,JulioCesarTovar4,1-0,B20,Sicilian Defense: Bowdler Attack
JulioCesarTovar4,aalex777,0-1,B20,Sicilian Defense: Snyder Variation
JulioCesarTovar4,Meijin_Kawaguchi,1-0,C40,King's Pawn Game: McConnell Defense
HamiltonFunchal,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Modern Variation
kiran_devil,JulioCesarTovar4,0-1,A40,Modern Defense
JulioCesarTovar4,Luishernandez2020,0-1,C60,Ruy Lopez: Cozio Defense
JulioCesarTovar4,ryan_6201,1-0,C50,Italian Game: Anti-Fried Liver Defense
kmas1111,JulioCesarTovar4,0-1,B06,Modern Defense
nidiajhonnyc,JulioCesarTovar4,0-1,B52,"Sicilian Defense: Canal Attack, Main Line"
JulioCesarTovar4,Camayim,0-1,C50,Italian Game
JulioCesarTovar4,itbrew,0-1,B10,Caro-Kann Defense
Renni12,JulioCesarTovar4,1-0,E18,"Queen's Indian Defense: Classical Variation, Traditional Variation"
JulioCesarTovar4,CanadianYute,0-1,B13,Caro-Kann Defense: Exchange Variation
kaspagary,JulioCesarTovar4,1-0,B84,"Sicilian Defense: Scheveningen Variation, Classical Variation"
JulioCesarTovar4,Jonny_Pro,0-1,C01,French Defense: Exchange Variation
JulioCesarTovar4,chesSsSsSnake,1-0,C01,French Defense: Exchange Variation
JulioCesarTovar4,Benjarm,1-0,B01,Scandinavian Defense: Mieses-Kotroc Variation
CKamilo,JulioCesarTovar4,1-0,A10,English : Great Snake Variation
EudersonDuarte,JulioCesarTovar4,0-1,B50,Sicilian Defense
abdullrahman77,JulioCesarTovar4,1-0,B01,Scandinavian Defense: Modern Variation
JulioCesarTovar4,vfspb18,0-1,B20,Sicilian Defense: Snyder Variation
JuicyGerm,JulioCesarTovar4,1-0,B06,Modern Defense: Pseudo-Austrian Attack
mateo58,JulioCesarTovar4,1-0,A45,Indian Defense
JulioCesarTovar4,VishalLahotivl,0-1,C00,Rat Defense: Small Center Defense
Yahia2018s,JulioCesarTovar4,1-0,A40,Modern Defense
JulioCesarTovar4,Bunny55,1-0,C50,Italian Game
tsknrmzn,JulioCesarTovar4,0-1,A10,English : Great Snake Variation
JulioCesarTovar4,raymondo101,1-0,B01,Scandinavian Defense: Mieses-Kotroc Variation
AndoniRamos,JulioCesarTovar4,0-1,B94,Sicilian Defense: Najdorf Variation
JulioCesarTovar4,sandersonmariquito,0-1,B06,Modern Defense
JulioCesarTovar4,LordBenjiss,1/2-1/2,C50,Giuoco Piano
urrakesh2053,JulioCesarTovar4,0-1,B20,Sicilian Defense
baffo77framagna,JulioCesarTovar4,1-0,B90,"Sicilian Defense: Najdorf Variation, Lipnitsky Attack"
albertvd,JulioCesarTovar4,1-0,B21,Sicilian Defense: Smith-Morra Gambit
JulioCesarTovar4,Coltseavers,1-0,B00,King's Pawn
JulioCesarTovar4,Agrimssingh,0-1,-1,-1
JulioCesarTovar4,Oskonbaev_Elmirbek,1/2-1/2,D10,"Slav Defense: Slav Gambit, Alekhine Attack"
JulioCesarTovar4,pranjalraj,1-0,B90,"Sicilian Defense: Najdorf Variation, English Attack"
Ramoneti2264,JulioCesarTovar4,0-1,B20,Sicilian Defense
JulioCesarTovar4,peterchilekwakalenga,0-1,B06,Modern Defense
sophianalladin82,JulioCesarTovar4,1-0,B50,Sicilian Defense: Modern Variations
MaRenz21,JulioCesarTovar4,0-1,B95,Sicilian Defense: Najdorf Variation
JulioCesarTovar4,MasterofWorlds,0-1,B30,Sicilian Defense: Old Sicilian
Ram4298,JulioCesarTovar4,0-1,B54,"Sicilian Defense: Modern Variations, Main Line"
JulioCesarTovar4,juanbetis4,0-1,C41,Philidor Defense
Ahaan2701,JulioCesarTovar4,1-0,D00,Queen's Pawn Game
wsczl1qq,JulioCesarTovar4,1-0,B90,Sicilian Defense: Najdorf Variation
Frank91203,JulioCesarTovar4,0-1,B50,Sicilian Defense: Modern Variations
JulioCesarTovar4,wgudjint,0-1,B12,Caro-Kann Defense
JulioCesarTovar4,MB_21,1-0,C00,French Defense: Normal Variation
Ericks0n,JulioCesarTovar4,1-0,B90,Sicilian Defense: Najdorf Variation
JulioCesarTovar4,Shuper1984,1/2-1/2,C01,French Defense: Exchange Variation
takemyqueen,JulioCesarTovar4,1-0,B50,Sicilian Defense: Modern Variations
JulioCesarTovar4,marx12,1-0,C41,Philidor Defense
JulioCesarTovar4,Ryanpat77,0-1,B01,Scandinavian Defense: Mieses-Kotroc Variation
gullet2,JulioCesarTovar4,1-0,B20,Sicilian Defense: Staunton-Cochrane Variation
JulioCesarTovar4,Manueledlinger7,0-1,C50,Blackburne Shilling Gambit
JulioCesarTovar4,Ton_B,1-0,B01,Scandinavian Defense: Mieses-Kotroc Variation
honeybee_17,JulioCesarTovar4,0-1,B20,Sicilian Defense: Bowdler Attack
JulioCesarTovar4,mekkies_17,0-1,C00,French Defense: Normal Variation
Graden,JulioCesarTovar4,0-1,E14,Queen's Indian Defense: Spassky System
Koalisyon,JulioCesarTovar4,0-1,B20,Sicilian Defense: Bowdler Attack
JulioCesarTovar4,SujalBSChess,0-1,C50,Italian Game
JulioCesarTovar4,wobj,0-1,C50,Giuoco Piano
denyoe,JulioCesarTovar4,0-1,A46,Indian Defense: London System
JulioCesarTovar4,samsam22,0-1,B00,King's Pawn
himeldutta2012,JulioCesarTovar4,1-0,A50,Indian Defense: Normal Variation
Lol0138,JulioCesarTovar4,1-0,B50,Sicilian Defense
JulioCesarTovar4,Dauruk_PCTR,0-1,-1,-1
wokenmallet,JulioCesarTovar4,1-0,B01,Scandinavian Defense: Modern Variation
KhosrowII,JulioCesarTovar4,1/2-1/2,B01,Scandinavian Defense: Modern Variation
JulioCesarTovar4,styrak,0-1,B50,Sicilian Defense
arnographic,JulioCesarTovar4,0-1,A00,Hungarian
JulioCesarTovar4,susguan,1-0,A41,Modern Defense
chileshenkandu2900,JulioCesarTovar4,1-0,B01,Scandinavian Defense
Scott1974,JulioCesarTovar4,1-0,A06,Zukertort : Tennison Gambit
JulioCesarTovar4,RDevdarshan,1-0,C50,Giuoco Piano
lichtdesdunkeln,JulioCesarTovar4,1-0,B20,Sicilian Defense
Jani_cruz,JulioCesarTovar4,1-0,D00,Queen's Pawn Game
JulioCesarTovar4,Vixman,0-1,B00,Owen Defense
RuTA25,JulioCesarTovar4,0-1,D04,Queen's Pawn Game: Colle System
JulioCesarTovar4,Mahdi0saedi,1-0,C57,"Italian Game: Two Knights Defense, Knight Attack"
JulioCesarTovar4,dongmyks,1-0,B30,Sicilian Defense: Old Sicilian
bartolome1,JulioCesarTovar4,1-0,B01,Scandinavian Defense: Modern Variation
JulioCesarTovar4,MxoMcdrops,0-1,C41,Philidor Defense
JulioCesarTovar4,Sr-Thomson,0-1,B02,Alekhine Defense
worldchamp2025,JulioCesarTovar4,1-0,B01,Scandinavian Defense: Modern Variation
RishiMath,JulioCesarTovar4,1-0,B50,Sicilian Defense: Modern Variations
JulioCesarTovar4,ArthurSinaga_98,0-1,C41,Philidor Defense
shobh1526,JulioCesarTovar4,0-1,A06,Zukertort
JulioCesarTovar4,Petr_egorov1959,0-1,C50,Giuoco Piano
JulioCesarTovar4,tingko,0-1,C50,Four Knights Game: Italian Variation
chessishard4,JulioCesarTovar4,0-1,B23,Sicilian Defense: Closed
giovanni-maddaloni,JulioCesarTovar4,1-0,A50,Indian Defense: Normal Variation
chess365n,JulioCesarTovar4,0-1,A00,Hungarian : Catalan Formation
JulioCesarTovar4,ramiroperez13,1-0,C01,French Defense: Exchange Variation
saikarthick25,JulioCesarTovar4,0-1,B20,Sicilian Defense: Bowdler Attack
JulioCesarTovar4,upulnishantha79,0-1,B01,Scandinavian Defense: Mieses-Kotroc Variation
JulioCesarTovar4,DennisEckersley,0-1,B54,"Sicilian Defense: Modern Variations, Main Line"
TheMadBishop,JulioCesarTovar4,0-1,E12,Queen's Indian Defense: Kasparov Variation
JulioCesarTovar4,begley001,1-0,B13,Caro-Kann Defense: Exchange Variation
guy405,JulioCesarTovar4,1-0,B90,Sicilian Defense: Najdorf Variation
JulioCesarTovar4,CASSYO30010,0-1,B40,Sicilian Defense: French Variation
zafran181,JulioCesarTovar4,0-1,A46,Indian Defense: Knights Variation
JulioCesarTovar4,amirsani,1/2-1/2,C00,French Defense: Normal Variation
Depletion,JulioCesarTovar4,1-0,B22,Sicilian Defense: Alapin Variation
JulioCesarTovar4,khashayarr,1-0,C50,Italian Game
eztrash420,JulioCesarTovar4,0-1,B52,"Sicilian Defense: Canal Attack, Main Line"
JulioCesarTovar4,jarudin,0-1,B00,Owen Defense
JulioCesarTovar4,Mark3_11,0-1,C50,Giuoco Piano
natethegood13,JulioCesarTovar4,0-1,A50,Indian Defense: Normal Variation
JulioCesarTovar4,RahulSharma11,1-0,C55,Italian Game: Two Knights Defense
stefenwidokho,JulioCesarTovar4,1-0,B50,Sicilian Defense: Modern Variations
JulioCesarTovar4,Mothaolo,0-1,B01,Scandinavian Defense: Modern Variation
Warro7244,JulioCesarTovar4,0-1,B23,Sicilian Defense: Closed
JulioCesarTovar4,tunceri99,0-1,C50,Italian Game: Anti-Fried Liver Defense
Randozz,JulioCesarTovar4,1-0,A17,"English : Anglo-Indian Defense, Hedgehog System"
JulioCesarTovar4,ojann,0-1,B90,"Sicilian Defense: Najdorf Variation, English Attack"
ImranMuhammad,JulioCesarTovar4,1-0,A46,Yusupov-Rubinstein System
JulioCesarTovar4,Alani201928,1-0,B01,Scandinavian Defense: Mieses-Kotroc Variation
SubrataBkp21,JulioCesarTovar4,1-0,B01,Scandinavian Defense: Icelandic-Palme Gambit
JulioCesarTovar4,TouchHD,0-1,C50,Italian Game
JulioCesarTovar4,JAIRAM2010,0-1,C50,Italian Game
sushovandutta,JulioCesarTovar4,0-1,A06,Zukertort : Tennison Gambit
JulioCesarTovar4,OpalList,1-0,B10,Caro-Kann Defense
JulioCesarTovar4,rahulchaudhari12345,1-0,C50,Italian Game: Anti-Fried Liver Defense
CaissaHK2,JulioCesarTovar4,0-1,B50,Sicilian Defense: Modern Variations
JulioCesarTovar4,elianasanchez,1-0,C50,Italian Game
BkyAtty,JulioCesarTovar4,0-1,A50,Indian Defense: Normal Variation
JulioCesarTovar4,hansyah,0-1,E53,"Nimzo-Indian Defense: Normal Variation, Gligoric System"
oiledaniel,JulioCesarTovar4,1-0,D02,Queen's Pawn Game: London System
QuaiGonYin,JulioCesarTovar4,1-0,B98,Sicilian Defense: Najdorf Variation
JulioCesarTovar4,aconsejo6,1-0,B01,Scandinavian Defense: Mieses-Kotroc Variation
Rahul0358,JulioCesarTovar4,0-1,B01,Scandinavian Defense: Modern Variation
michael_unruly,JulioCesarTovar4,1-0,B50,Sicilian Defense: Delayed Alapin
JulioCesarTovar4,NewOldPlayer,0-1,B40,Sicilian Defense: French Variation
Tlejbowicz,JulioCesarTovar4,0-1,A46,Torre Attack
JulioCesarTovar4,Andre-Luiz,1-0,C01,French Defense: Exchange Variation
Othmanletooo,JulioCesarTovar4,1-0,B51,Sicilian Defense: Moscow Variation
JulioCesarTovar4,Hama-FN,1-0,B13,Caro-Kann Defense: Exchange Variation
JulioCesarTovar4,lalaka,0-1,B46,Sicilian Defense: Taimanov Variation
inthezone1,JulioCesarTovar4,1-0,A00,Hungarian
JulioCesarTovar4,Tuprima,0-1,C26,"Vienna Game: Stanley Variation, Reversed Spanish"
JulioCesarTovar4,OLOVO64,1-0,B13,Caro-Kann Defense: Exchange Variation
Corb,JulioCesarTovar4,1-0,B98,Sicilian Defense: Najdorf Variation
krayz16,JulioCesarTovar4,0-1,B21,Sicilian Defense: McDonnell Attack
srk6159,JulioCesarTovar4,1-0,A50,Indian Defense: Normal Variation
JulioCesarTovar4,andreeeeeeei,1-0,C50,Italian Game
JulioCesarTovar4,artem35,1-0,C00,Queen's Pawn Game: Franco-Sicilian Defense
MUCA12,JulioCesarTovar4,1-0,B52,"Sicilian Defense: Canal Attack, Main Line"
JulioCesarTovar4,Mohammed_1111,1-0,C50,Italian Game
JulioCesarTovar4,shamabhi,0-1,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
rahim1000,JulioCesarTovar4,0-1,A00,Van't Kruijs
JulioCesarTovar4,Shri123,0-1,C55,Italian Game: Two Knights Defense
sary_jouhara,JulioCesarTovar4,1-0,A45,Indian Defense
ashakila,JulioCesarTovar4,1-0,C02,French Defense: Advance Variation
JulioCesarTovar4,ShivaNamaskar,0-1,B50,Sicilian Defense
JulioCesarTovar4,ninerock,0-1,C00,French Defense: Rti-Spielmann Attack
JulioCesarTovar4,ToTheMoon42069420,1-0,C50,Italian Game
hamidrezaaaaaa,JulioCesarTovar4,0-1,B20,Sicilian Defense: Bowdler Attack
JulioCesarTovar4,Semillafit,1-0,B00,Owen Defense: Smith Gambit
