Blancas,Negras,Result,ECO,Opening
santig8,Alan_Abreu,0-1,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,santig8,0-1,B30,Sicilian Defense: Old Sicilian
timothy1972b,Alan_Abreu,1-0,A45,Trompowsky Attack
santig8,Alan_Abreu,1-0,C57,"Italian Game: Two Knights Defense, Ulvestad Variation"
Alan_Abreu,santig8,1-0,B30,Sicilian Defense: Old Sicilian
santig8,Alan_Abreu,1-0,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,Besuain,0-1,B01,Scandinavian Defense: Mieses-Kotroc Variation
lucerinhorg,Alan_Abreu,1-0,C47,Four Knights Game: Scotch Variation Accepted
Alan_Abreu,ViacheslavZub,0-1,A06,Zukertort : Tennison Gambit
Marcos-Paulo,Alan_Abreu,1-0,C30,King's Gambit
Alan_Abreu,PeggySumo,0-1,B45,"Sicilian Defense: Taimanov Variation, Normal Variation"
Alan_Abreu,MARIN2,0-1,C41,Philidor Defense: Exchange Variation
Alan_Abreu,George1005,1-0,B01,Scandinavian Defense: Mieses-Kotroc Variation
DJHendriks,Alan_Abreu,0-1,C45,Scotch Game: Classical Variation
jmmarrero,Alan_Abreu,1-0,C44,Ponziani : Neumann Gambit
Alan_Abreu,maestro_rabbittry01,1-0,B01,Scandinavian Defense: Modern Variation
Alan_Abreu,knightriderr,1-0,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line"
TRIGGER17,Alan_Abreu,0-1,C57,"Italian Game: Two Knights Defense, Ulvestad Variation"
Alan_Abreu,hernandiazjr,1-0,B08,Pirc Defense: Classical Variation
Haxhar911,Alan_Abreu,1-0,A45,Indian Defense
Alan_Abreu,RalphJeo,1-0,C58,Italian Game: Two Knights Defense
Alan_Abreu,borkes,1/2-1/2,B01,Scandinavian Defense: Modern Variation
Syox,Alan_Abreu,1-0,E60,Indian Defense: West Indian Defense
pack7df,Alan_Abreu,1-0,C40,Latvian Gambit Accepted
Alan_Abreu,Jack_Lawful,1/2-1/2,B13,Caro-Kann Defense: Exchange Variation
MonkeyQing,Alan_Abreu,0-1,C47,Four Knights Game: Italian Variation
Alan_Abreu,MXYZ99,1-0,B92,"Sicilian Defense: Najdorf Variation, Opocensky Variation"
ZIBI1975,Alan_Abreu,1-0,C30,King's Gambit
Alan_Abreu,Napolek,1-0,C40,King's Pawn Game: McConnell Defense
Jayo11,Alan_Abreu,0-1,E60,"King's Indian Defense: Normal Variation, King's Knight Variation"
Alan_Abreu,Charles_Martel,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Rickscheck,Alan_Abreu,0-1,A01,Nimzo-Larsen Attack: Indian Variation
RussianUFC,Alan_Abreu,0-1,C50,"Italian Game: Giuoco Pianissimo, Italian Four Knights Variation"
N4T4N_EDUARDO,Alan_Abreu,1-0,C78,"Ruy Lopez: Morphy Defense, Wing Attack"
Alan_Abreu,shavvas,1-0,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation"
MvKaio,Alan_Abreu,0-1,C24,Bishop's : Vienna Hybrid
venom913,Alan_Abreu,0-1,C57,"Italian Game: Two Knights Defense, Ulvestad Variation"
Alan_Abreu,Dinamik967,0-1,B56,Sicilian Defense: Classical Variation
Alan_Abreu,Warakuda,0-1,B50,Sicilian Defense
bazzura01,Alan_Abreu,1-0,C20,King's Pawn Game: Macleod Attack
Alan_Abreu,Arsig,1-0,B00,Owen Defense
Alan_Abreu,andrey181,0-1,B10,Caro-Kann Defense
cobras87,Alan_Abreu,1-0,C47,Four Knights Game: Scotch Variation Accepted
Alan_Abreu,Relic4444,1-0,C52,"Italian Game: Evans Gambit, Compromised Defense"
IFCNHateMath,Alan_Abreu,0-1,C47,Four Knights Game: Scotch Variation Accepted
jchh,Alan_Abreu,0-1,B09,Pirc Defense: Austrian Attack
Jhonnyer1500,Alan_Abreu,1-0,E60,"King's Indian Defense: Normal Variation, King's Knight Variation"
Alan_Abreu,polancosky,1/2-1/2,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
jacobomelendez,Alan_Abreu,1/2-1/2,C77,"Ruy Lopez: Morphy Defense, Anderssen Variation"
Alan_Abreu,douglasabreu,0-1,C42,Russian Game: Italian Variation
ptrujillo,Alan_Abreu,0-1,-1,-1
Alan_Abreu,trizuliano,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Alan_Abreu,rosmarly,0-1,B58,Sicilian Defense: Classical Variation
GabrielABS,Alan_Abreu,0-1,C55,"Italian Game: Scotch Gambit, Janowski Defense"
speedpump,Alan_Abreu,1-0,A16,"English : Anglo-Indian Defense, Queen's Knight Variation"
Alan_Abreu,simonriera9,0-1,C44,King's Pawn Game: Tayler
Elhachanegro,Alan_Abreu,1-0,A48,London System
Alan_Abreu,JeremyDuran,0-1,C59,"Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense"
moisesanto,Alan_Abreu,1-0,C92,"Ruy Lopez: Closed, Flohr System"
Alan_Abreu,chesslui,0-1,B00,Guatemala Defense
Alan_Abreu,Thenenedarwing,1-0,C50,Italian Game: Schilling-Kostic Gambit
Alan_Abreu,MohamedZohdy,0-1,B08,"Pirc Defense: Classical Variation, Quiet System, Parma Defense"
MohamedZohdy,Alan_Abreu,0-1,C55,Italian Game: Two Knights Defense
Alan_Abreu,RamiTopuz,0-1,C52,"Italian Game: Evans Gambit, Pierce Defense"
Eugeneu96,Alan_Abreu,0-1,E60,"Indian Defense: Anti-Grnfeld, Advance Variation"
rluthra,Alan_Abreu,0-1,C47,Four Knights Game: Italian Variation
Alan_Abreu,Chupp,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Alan_Abreu,leonfabiank2,0-1,C41,Philidor Defense: Exchange Variation
georgiades,Alan_Abreu,1-0,C44,"Scotch Game: Gring Gambit, Double Pawn Sacrifice"
ilyas0,Alan_Abreu,1-0,C47,Four Knights Game: Italian Variation
Alan_Abreu,Parkov201,1-0,C50,Italian Game: Hungarian Defense
Alan_Abreu,agus_parola96,1-0,B00,Nimzowitsch Defense: Mikenas Variation
JLDM,Alan_Abreu,0-1,C78,Ruy Lopez: Morphy Defense
veselov82,Alan_Abreu,1-0,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,Doandris2004,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
argenisp16,Alan_Abreu,1-0,E61,King's Indian Defense
Alan_Abreu,AnibalRodriguezZ,0-1,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation"
Granadillostrong,Alan_Abreu,0-1,A01,Nimzo-Larsen Attack: Indian Variation
Alan_Abreu,Pain26,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Abril_Espinoza,Alan_Abreu,0-1,C57,"Italian Game: Two Knights Defense, Ulvestad Variation"
Alan_Abreu,KOBE24LUIS,0-1,B40,Sicilian Defense: French Variation
Jhonnyer1500,Alan_Abreu,1-0,C84,"Ruy Lopez: Closed, Martinez Variation"
Alan_Abreu,trizuliano,0-1,B12,Caro-Kann Defense: Advance Variation
ADCH1508,Alan_Abreu,1-0,C50,Italian Game
Alan_Abreu,Mikemarshal,1-0,B74,"Sicilian Defense: Dragon Variation, Classical Variation, Normal Line"
RamonInzunza,Alan_Abreu,1-0,C23,Bishop's
Alan_Abreu,AliKhan88,0-1,C41,Philidor Defense
Alan_Abreu,Rubo65,0-1,B00,Owen Defense
Alan_Abreu,Davys7,1/2-1/2,C50,Italian Game: Anti-Fried Liver Defense
Davys7,Alan_Abreu,1-0,C45,"Scotch Game: Classical Variation, Intermezzo Variation"
MohammadNour,Alan_Abreu,0-1,C45,Scotch Game: Classical Variation
Alan_Abreu,JafetPerez2020,1/2-1/2,C41,Philidor Defense
Alan_Abreu,manutorre,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Almihbar,Alan_Abreu,0-1,A49,Indian Defense: Przepiorka Variation
mikusz,Alan_Abreu,1-0,A00,Van't Kruijs
Alan_Abreu,mikusz,1-0,B12,Caro-Kann Defense
Alan_Abreu,Tawd1888,0-1,B12,Caro-Kann Defense: Advance Variation
pharroon,Alan_Abreu,1-0,B02,Alekhine Defense: Marczy Variation
TheChemist16,Alan_Abreu,1-0,C44,"Scotch Game: Scotch Gambit, Kingside Variation"
ailtonjardirsky,Alan_Abreu,1-0,A00,Van't Kruijs
Einamateur,Alan_Abreu,1/2-1/2,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation"
Alan_Abreu,Einamateur,1-0,C58,Italian Game: Two Knights Defense
vladsuar,Alan_Abreu,0-1,A45,Indian Defense
Alan_Abreu,Slakkieruudboi,1-0,B50,Sicilian Defense
Alan_Abreu,Zoriggg,0-1,B40,Sicilian Defense: French Variation
Alan_Abreu,WatchYoBishop,1-0,C42,Russian Game: Three Knights Game
JGrub828,Alan_Abreu,1-0,C31,King's Gambit Declined: Falkbeer Countergambit Accepted
drm0037,Alan_Abreu,1-0,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,Cacomen,1-0,B00,Nimzowitsch Defense: Mikenas Variation
Simonmelo,Alan_Abreu,1-0,A45,Indian Defense
Alan_Abreu,mahesa01,1-0,B40,Sicilian Defense: French Variation
Ahmed93Ramadan,Alan_Abreu,1-0,C22,Center Game: Normal Variation
BrandonBrown,Alan_Abreu,0-1,A45,Indian Defense
Alan_Abreu,kareemreda,1-0,C02,French Defense: Advance Variation
kareemreda,Alan_Abreu,0-1,C23,Bishop's
Alan_Abreu,kareemreda,0-1,C52,"Italian Game: Evans Gambit, Compromised Defense"
kareemreda,Alan_Abreu,0-1,C44,King's Knight : Normal Variation
Alan_Abreu,ComoPiensaUnaTara-YT,1-0,B30,Sicilian Defense: Old Sicilian
Romg12,Alan_Abreu,0-1,C21,Danish Gambit
DanielBarreto,Alan_Abreu,1-0,A49,"King's Indian Defense: Fianchetto Variation, Benjamin Defense"
Alan_Abreu,ComoPiensaUnaTara-YT,0-1,B33,"Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation"
cjop1,Alan_Abreu,1-0,C45,Scotch Game: Blumenfeld Attack
Alan_Abreu,oscarhernadez,0-1,B32,Sicilian Defense: Lwenthal Variation
Alan_Abreu,FJAG_e5,0-1,B84,"Sicilian Defense: Scheveningen Variation, Classical Variation"
Jose_Barreto,Alan_Abreu,1-0,C21,Center Game: Kieseritzky Variation
Romg12,Alan_Abreu,1-0,C33,"King's Gambit Accepted: Bishop's Gambit, Cozio Defense"
Alan_Abreu,FJAG_e5,0-1,B90,Sicilian Defense: Najdorf Variation
Alan_Abreu,ComoPiensaUnaTara-YT,0-1,B90,Sicilian Defense: Najdorf Variation
Romg12,Alan_Abreu,1-0,A16,"English : Anglo-Indian Defense, Queen's Knight Variation"
Alan_Abreu,DanielBarreto,0-1,B90,Sicilian Defense: Najdorf Variation
Jose_Barreto,Alan_Abreu,1-0,E97,"King's Indian Defense: Orthodox Variation, Bayonet Attack"
Alan_Abreu,carlbc84,0-1,C51,"Italian Game: Evans Gambit, McDonnell Defense, Main Line"
Alan_Abreu,Romg12,0-1,C52,"Italian Game: Evans Gambit, Compromised Defense"
moisesbastidas7822,Alan_Abreu,1-0,A05,Zukertort : Quiet System
Alan_Abreu,Jose_Barreto,0-1,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation"
moisesbastidas7822,Alan_Abreu,1-0,A05,Zukertort : Quiet System
carlbc84,Alan_Abreu,0-1,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,Grandchessmaster50,0-1,C50,Giuoco Piano
Alan_Abreu,dilux,1-0,C41,Philidor Defense
Alan_Abreu,Arioul,1-0,B12,"Caro-Kann Defense: Advance Variation, Van der Wiel Attack"
Dave-Karlhal,Alan_Abreu,1/2-1/2,C20,King's Pawn Game: Leonardis Variation
Alan_Abreu,OuzhanT,1-0,B27,Sicilian Defense: Hyperaccelerated Fianchetto
OuzhanT,Alan_Abreu,0-1,C20,English : The Whale
Alan_Abreu,OuzhanT,1-0,B27,Sicilian Defense: Jalalabad Variation
OuzhanT,Alan_Abreu,0-1,A15,English : Anglo-Indian Defense
Alan_Abreu,OuzhanT,0-1,B50,Sicilian Defense
bowfingerjp10,Alan_Abreu,1-0,E61,King's Indian Defense
Alan_Abreu,PieroGVM,0-1,C02,"French Defense: Advance Variation, Paulsen Attack"
dr_Arkhy13,Alan_Abreu,0-1,C25,Vienna Game: Max Lange Defense
Alan_Abreu,kinodaurio,1-0,B00,Pirc Defense
Alan_Abreu,TshenoloMaleke,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Albatros07,Alan_Abreu,0-1,E60,"Indian Defense: Anti-Grnfeld, Alekhine Variation"
Anishrockz,Alan_Abreu,1-0,C55,Italian Game: Two Knights Defense
Alan_Abreu,DrZ14_q,1-0,C52,"Italian Game: Evans Gambit, Main Line"
Alan_Abreu,charizard21,0-1,C01,French Defense: Exchange Variation
Alan_Abreu,Albatros07,1-0,B12,Caro-Kann Defense: Advance Variation
lancaster7,Alan_Abreu,0-1,A16,"English : Anglo-Indian Defense, Queen's Knight Variation"
POJ100,Alan_Abreu,1-0,C57,"Italian Game: Two Knights Defense, Ulvestad Variation"
Alan_Abreu,Jose_Barreto,0-1,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation"
DanielBarreto,Alan_Abreu,1-0,A05,King's Indian Attack: Symmetrical Defense
carlbc84,Alan_Abreu,0-1,C47,Four Knights Game: Italian Variation
Alan_Abreu,DanielBarreto,0-1,B90,Sicilian Defense: Najdorf Variation
guadajg,Alan_Abreu,0-1,C44,"Scotch Game: Scotch Gambit, Advance Variation"
Alan_Abreu,cjop2,1-0,C57,"Italian Game: Two Knights Defense, Ulvestad Variation"
carlbc84,Alan_Abreu,1-0,C47,Four Knights Game: Italian Variation
Rjpc,Alan_Abreu,0-1,C48,Four Knights Game: Spanish Variation
Alan_Abreu,oscarhernadez,0-1,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation"
Jose_Barreto,Alan_Abreu,1-0,E97,"King's Indian Defense: Orthodox Variation, Bayonet Attack"
Alan_Abreu,moisesbastidas7822,1-0,B12,Caro-Kann Defense: Advance Variation
valera25,Alan_Abreu,1-0,C78,Ruy Lopez: Morphy Defense
Alan_Abreu,carlbc84,0-1,C51,"Italian Game: Evans Gambit, McDonnell Defense, Main Line"
edwuinb1,Alan_Abreu,0-1,-1,-1
Alan_Abreu,cjop1,0-1,B45,"Sicilian Defense: Taimanov Variation, Normal Variation"
moisesbastidas7822,Alan_Abreu,0-1,A05,Zukertort : Quiet System
Alan_Abreu,ComoPiensaUnaTara-YT,1-0,B03,Alekhine Defense
Alan_Abreu,Syrano,0-1,C50,Four Knights Game: Italian Variation
Timsa,Alan_Abreu,0-1,C20,King's Pawn Game
Alan_Abreu,berug,0-1,B00,Nimzowitsch Defense: Declined Variation
vimole,Alan_Abreu,0-1,C47,Four Knights Game
retrophoebia,Alan_Abreu,1-0,E70,King's Indian Defense: Normal Variation
Alan_Abreu,mig66,0-1,B01,Scandinavian Defense
superGm2900,Alan_Abreu,1-0,C55,Italian Game: Two Knights Defense
Alan_Abreu,behzad1988,1-0,B40,Sicilian Defense: French Variation
Josue11,Alan_Abreu,0-1,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,heberchess,0-1,B12,"Caro-Kann Defense: Advance Variation, Short Variation"
Alan_Abreu,Tomberlay,1-0,B00,Nimzowitsch Defense: Declined Variation
PedroMeneses,Alan_Abreu,1-0,E71,King's Indian Defense: Makogonov Variation
willysdiaz40,Alan_Abreu,1-0,C47,Four Knights Game: Italian Variation
Alan_Abreu,angelcorrea,0-1,B43,"Sicilian Defense: Kan Variation, Knight Variation"
Josue11,Alan_Abreu,0-1,C47,Four Knights Game: Italian Variation
DOUGLASMAITA,Alan_Abreu,0-1,A45,Indian Defense
Alan_Abreu,metal16,0-1,B48,"Sicilian Defense: Taimanov Variation, Bastrikov Variation, English Attack"
hayfer,Alan_Abreu,1-0,C68,Ruy Lopez: Exchange Variation
Alan_Abreu,angelcorrea,0-1,B43,"Sicilian Defense: Kan Variation, Wing Attack"
Alan_Abreu,RUBENPM,0-1,B30,Sicilian Defense: Old Sicilian
Hugmetight,Alan_Abreu,1-0,C47,Four Knights Game: Italian Variation
Alan_Abreu,HAROLD38,1-0,C50,Italian Game: Hungarian Defense
GleimyQ,Alan_Abreu,0-1,C45,Scotch Game: Classical Variation
Alan_Abreu,Fischtigris,0-1,B90,"Sicilian Defense: Scheveningen Variation, English Attack"
Sequeda,Alan_Abreu,1-0,A45,Indian Defense
SjakkSjirakk123,Alan_Abreu,1-0,C45,Scotch Game
Alan_Abreu,talambancolon,0-1,B01,Scandinavian Defense
whin,Alan_Abreu,1-0,C20,King's Pawn Game: Leonardis Variation
Alan_Abreu,BEasy333,1-0,B27,Sicilian Defense: Hyperaccelerated Fianchetto
charlypo,Alan_Abreu,0-1,A45,Indian Defense
Alan_Abreu,DavidM_2005,1-0,C51,Italian Game: Evans Gambit Declined
Alan_Abreu,Adrenus,1-0,B10,Caro-Kann Defense
Alan_Abreu,nemi1609,1-0,C50,Italian Game
RONALDBERDERA,Alan_Abreu,1-0,A45,Indian Defense
Alan_Abreu,samerh777,1-0,C51,"Italian Game: Evans Gambit, Stone-Ware Variation"
Georgi-2008,Alan_Abreu,0-1,A16,"English : Anglo-Indian Defense, Queen's Knight Variation"
Alan_Abreu,waleedsheess,1-0,B12,Caro-Kann Defense: Advance Variation
jeimov,Alan_Abreu,0-1,A00,Kdas
vitekluk,Alan_Abreu,1-0,B00,King's Pawn
Alan_Abreu,no_-today,0-1,B01,Scandinavian Defense
Alan_Abreu,berniegm21,1-0,B40,Sicilian Defense: Pin Variation
jeimov,Alan_Abreu,1-0,A00,Ware
Alan_Abreu,SponsorPlayer,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Netherlantsfun,Alan_Abreu,1-0,C31,"King's Gambit Declined: Falkbeer Countergambit, Hinrichsen Gambit"
Alan_Abreu,Jokopamungkas,0-1,C00,French Defense: Franco-Hiva Gambit Accepted
Alan_Abreu,dksaxena,1-0,C52,"Italian Game: Evans Gambit, Tartakower Attack"
Gleb2711,Alan_Abreu,0-1,C68,Ruy Lopez: Exchange Variation
David_Simanovski,Alan_Abreu,1-0,A45,Indian Defense
Alan_Abreu,dksaxena,1-0,C01,French Defense: Exchange Variation
Alan_Abreu,waleedsheess,0-1,B10,Caro-Kann Defense
girdharilal,Alan_Abreu,1-0,A01,Nimzo-Larsen Attack: Modern Variation
bruno18ctba,Alan_Abreu,1-0,C55,Italian Game: Two Knights Defense
mohamad1997,Alan_Abreu,1/2-1/2,C45,"Scotch Game: Classical Variation, Intermezzo Variation"
Alan_Abreu,kurator76,0-1,C50,Italian Game: Anti-Fried Liver Defense
Alan_Abreu,machiavellianprince,1-0,C52,"Italian Game: Evans Gambit, Compromised Defense"
wikieeco,Alan_Abreu,1-0,A48,London System
Alan_Abreu,orel_57,0-1,B00,Owen Defense
marcoschess29,Alan_Abreu,1-0,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,Macha202,1-0,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line"
Vogui13,Alan_Abreu,0-1,C57,"Italian Game: Two Knights Defense, Ulvestad Variation"
perdomod,Alan_Abreu,1-0,C24,Bishop's : Vienna Hybrid
Alan_Abreu,angelcamaguan42,0-1,B00,Owen Defense
Alan_Abreu,guevarosky,0-1,B12,"Caro-Kann Defense: Advance Variation, Short Variation"
Bastianmc2009,Alan_Abreu,1-0,C91,"Ruy Lopez: Closed, Yates Variation"
wachufley,Alan_Abreu,1-0,C47,Four Knights Game: Scotch Variation Accepted
Alan_Abreu,willygalleta,1/2-1/2,C57,"Italian Game: Two Knights Defense, Fried Liver Attack"
Santiagomessi2010,Alan_Abreu,0-1,C47,Four Knights Game: Italian Variation
Alan_Abreu,DeevyGonzalez,1-0,B12,"Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense"
DjSoul7,Alan_Abreu,1-0,C36,King's Gambit Accepted: Modern Defense
Alan_Abreu,reyalpha,0-1,B12,"Caro-Kann Defense: Advance Variation, Short Variation"
Alan_Abreu,Honecker17,1-0,C50,Italian Game: Anti-Fried Liver Defense
Santiagomessi2010,Alan_Abreu,0-1,C47,Four Knights Game: Italian Variation
SilvaOmar10,Alan_Abreu,1-0,C23,Bishop's
Alan_Abreu,Ortizfran,0-1,B12,"Caro-Kann Defense: Advance Variation, Short Variation"
Bowluvski,Alan_Abreu,1-0,A45,Indian Defense
Alan_Abreu,Sergey_Gatti,1-0,B00,Owen Defense
Shaggy9999,Alan_Abreu,1-0,A49,Indian Defense: Przepiorka Variation
Alan_Abreu,ErasmoP,1-0,C51,"Italian Game: Evans Gambit, McDonnell Defense"
ajedrezyul,Alan_Abreu,1-0,A45,Indian Defense
Alan_Abreu,Newchacal,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Alan_Abreu,mmayol,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
hamiltoncr,Alan_Abreu,1-0,A00,Hungarian : Symmetrical Variation
Jose2812,Alan_Abreu,0-1,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,vera_endel,0-1,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line"
Alan_Abreu,jesusitov,1-0,B85,"Sicilian Defense: Scheveningen Variation, Classical Main Line"
angelcamaguan42,Alan_Abreu,0-1,A45,Indian Defense
Alan_Abreu,Magallanes17,0-1,C02,French Defense: Advance Variation
The_Matrix_Chess,Alan_Abreu,0-1,C47,Four Knights Game: Scotch Variation Accepted
Alan_Abreu,Eduardoluisgm,0-1,B92,"Sicilian Defense: Najdorf Variation, Opocensky Variation, Traditional Line"
Willpa30,Alan_Abreu,1-0,C91,"Ruy Lopez: Closed, Yates Variation"
IAmKen,Alan_Abreu,0-1,C47,Four Knights Game: Italian Variation
El-negrom,Alan_Abreu,0-1,A10,English : Great Snake Variation
Alan_Abreu,Connemara14,1-0,C41,Philidor Defense: Lopez Countergambit
Alan_Abreu,Ethan999heng,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Alan_Abreu,jep00,0-1,C01,French Defense: Exchange Variation
realmagicmike,Alan_Abreu,1-0,C77,"Ruy Lopez: Morphy Defense, Anderssen Variation"
I4K3NH8U,Alan_Abreu,1-0,A10,English : Great Snake Variation
Sozcu10,Alan_Abreu,0-1,C77,"Ruy Lopez: Morphy Defense, Tarrasch Variation"
Alan_Abreu,KingByDefault,0-1,C00,French Defense: Normal Variation
supereggs,Alan_Abreu,0-1,C28,"Vienna Game: Stanley Variation, Three Knights Variation"
Alan_Abreu,supereggs,0-1,B56,Sicilian Defense: Classical Variation
MarcoSherbrooke,Alan_Abreu,0-1,A01,Nimzo-Larsen Attack: Modern Variation
ChessTeclees,Alan_Abreu,0-1,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation"
Alan_Abreu,TXUSETTE,0-1,C50,Italian Game: Anti-Fried Liver Defense
Alan_Abreu,YP06700,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Alan_Abreu,samabdel,1-0,C41,Philidor Defense
CapitalGainsTax,Alan_Abreu,0-1,A45,Indian Defense
jab17,Alan_Abreu,1-0,E91,King's Indian Defense: Orthodox Variation
guadajg,Alan_Abreu,1-0,C00,Rat Defense: Small Center Defense
Alan_Abreu,Abril_Espinoza,1-0,C44,King's Knight : Normal Variation
jab17,Alan_Abreu,1-0,E97,"King's Indian Defense: Orthodox Variation, Bayonet Attack"
Alan_Abreu,jeffren10,0-1,B20,Sicilian Defense
gilaryaraujo12,Alan_Abreu,1-0,C00,Rat Defense: Small Center Defense
Alan_Abreu,oscarhernadez,0-1,B06,Modern Defense: Two Knights Variation
Alan_Abreu,gilaryaraujo12,0-1,C47,Four Knights Game: Scotch Variation Accepted
Cacho22,Alan_Abreu,1-0,C00,Rat Defense: Small Center Defense
Ronald_Linares02,Alan_Abreu,1-0,C00,French Defense: King's Indian Attack
Alan_Abreu,DanielBarreto,0-1,B21,Sicilian Defense: Smith-Morra Gambit
Alan_Abreu,Cacho22,0-1,B27,Sicilian Defense: Hyperaccelerated Dragon
jeffren10,Alan_Abreu,1-0,C00,French Defense: Knight Variation
Abril_Espinoza,Alan_Abreu,0-1,C50,Italian Game: Hungarian Defense
Alan_Abreu,guadajg,0-1,A06,Zukertort : Tennison Gambit
AngelLuque,Alan_Abreu,0-1,A00,Van't Kruijs
Alan_Abreu,douglasabreu,0-1,C41,Philidor Defense
AngelLuque,Alan_Abreu,0-1,A00,Van't Kruijs
Cacho22,Alan_Abreu,1-0,C00,Rat Defense: Small Center Defense
Alan_Abreu,jab17,0-1,B27,"Pterodactyl Defense: Western, Rhamphorhynchus"
Alan_Abreu,AngelLuque,1-0,C00,French Defense
jab17,Alan_Abreu,1-0,A41,Old Indian Defense
Alan_Abreu,gilaryaraujo12,1-0,C20,King's Pawn Game: King's Head
Cacho22,Alan_Abreu,1-0,C00,Rat Defense: Small Center Defense
Alan_Abreu,Abril_Espinoza,1-0,C20,King's Pawn Game: King's Head
guadajg,Alan_Abreu,0-1,C00,Rat Defense: Small Center Defense
jab17,Alan_Abreu,1-0,A41,Old Indian Defense
Alan_Abreu,Cacho22,1-0,B27,Sicilian Defense: Hyperaccelerated Dragon
AngelLuque,Alan_Abreu,0-1,A00,Van't Kruijs
guadajg,Alan_Abreu,0-1,C00,Rat Defense: Small Center Defense
Alan_Abreu,DanielBarreto,0-1,B30,Sicilian Defense: Old Sicilian
mnmassari,Alan_Abreu,0-1,A41,Queen's Pawn Game
Alan_Abreu,jab17,0-1,B10,Caro-Kann Defense
Alan_Abreu,guadajg,0-1,B50,Sicilian Defense: Modern Variations
Ronald_Linares02,Alan_Abreu,1/2-1/2,C44,Scotch Game: Haxo Gambit
Alan_Abreu,jab17,0-1,B12,"Caro-Kann Defense: Advance Variation, Short Variation"
jchh,Alan_Abreu,0-1,E97,"King's Indian Defense: Orthodox Variation, Modern System"
Alan_Abreu,moisesbastidas7822,0-1,B76,"Sicilian Defense: Dragon Variation, Yugoslav Attack, Modern Line"
Alan_Abreu,DanielBarreto,0-1,B50,Sicilian Defense
Ronald_Linares02,Alan_Abreu,0-1,C45,Scotch Game: Classical Variation
Alan_Abreu,jab17,0-1,B27,Sicilian Defense: Hyperaccelerated Dragon
Abril_Espinoza,Alan_Abreu,0-1,C57,"Italian Game: Two Knights Defense, Ulvestad Variation"
Alan_Abreu,douglasabreu,0-1,C47,Four Knights Game: Italian Variation
